3.961722, -1.949761, 0.000064
3.119617, -0.179426, 0.999338
3.923445, -0.825359, 0.000025
1.760766, 0.418660, 0.000345
-2.220096, -1.387560, 0.000009
-0.669856, -0.334928, 0.999433
-1.148325, 2.428230, 0.000115
0.574163, 1.136364, 0.000014
1.722488, -1.949761, 0.000004
2.889952, 1.172249, 0.000034
2.162679, -1.244019, 0.999049
3.081340, -1.052632, 0.975482
3.043062, -1.339713, 0.999090
-0.440191, 1.315789, 0.000076
-1.282297, 0.622010, 0.000004
0.708134, 1.483254, 0.000014
-2.086124, 2.272727, 0.000013
-2.889952, 1.064593, 0.999418
-0.516746, -1.255981, 0.000037
2.124402, 0.287081, 0.998529
2.622010, 0.729665, 0.000465
-2.813397, -1.614833, 0.000017
0.765550, 0.299043, 0.773634
-3.712919, 0.083732, 0.000020
-0.918660, -0.275120, 0.000545
1.913876, -1.435407, 0.000007
3.330144, 2.200957, 0.000015
3.425837, -0.023923, 0.000002
-2.889952, -1.303828, 0.000027
-2.775120, -1.818182, 0.000010
3.330144, 1.471292, 0.000018
0.918660, -0.442584, 0.000007
1.665072, -2.260766, 0.000010
-2.047847, 0.454545, 0.000016
1.492823, -0.011962, 0.999277
0.363636, 0.897129, 0.000018
-2.162679, 0.598086, 0.000267
0.861244, -0.394737, 0.000007
-1.588517, 1.399522, 0.000021
-2.583732, 1.650718, 0.000007
2.277512, 2.057416, 0.000013
-3.617225, -0.035885, 0.000030
2.220096, 0.370813, 0.998415
-0.133971, -2.260766, 0.000016
-1.856459, -0.023923, 0.030633
2.066986, 2.129187, 0.000013
0.267943, 0.203349, 0.148834
1.110048, -1.399522, 0.000006
0.325359, 0.370813, 0.186427
0.976077, -1.327751, 0.000009
-2.564593, -0.586124, 0.998942
0.650718, -1.782297, 0.000016
0.248804, 1.064593, 0.000020
-0.784689, -2.284689, 0.000011
-0.746411, 2.332536, 0.000041
1.913876, -0.669856, 0.000004
-1.990431, 1.602871, 0.000012
-2.564593, 0.610048, 0.000042
-1.779904, -1.818182, 0.000004
-0.708134, -1.339713, 0.000006
-0.842105, 1.925837, 0.000079
1.684211, 1.901914, 0.000013
0.248804, -1.770335, 0.000018
0.765550, 1.770335, 0.000014
-2.200957, 0.346890, 0.000292
-3.387560, 2.212919, 0.000012
-2.066986, 2.368421, 0.000014
2.143541, -2.141148, 0.000003
-0.976077, -0.059809, 0.000047
2.660287, 0.155502, 0.000033
-2.775120, 0.992823, 0.997344
0.956938, 1.818182, 0.000014
-3.540670, -1.913876, 0.000028
-2.105263, -0.705742, 0.999131
2.545455, -1.842105, 0.000036
0.669856, 2.165072, 0.000014
2.507177, 2.165072, 0.000013
-0.344498, -0.322967, 0.000005
0.038278, 1.877990, 0.000026
-2.679426, -1.064593, 0.000036
-3.578947, 0.645933, 0.000110
3.444976, 1.088517, 0.000001
1.301435, -1.782297, 0.000011
2.220096, -0.083732, 0.115125
0.076555, 0.849282, 0.000038
-3.961722, 0.119617, 0.000014
0.497608, 0.538278, 0.004419
-3.004785, -0.346890, 0.999124
1.473684, -1.985646, 0.000010
-3.425837, 1.997608, 0.000010
-0.172249, 1.447368, 0.000035
-3.349282, -0.801435, 0.000082
-0.344498, 1.267943, 0.000074
-2.832536, -2.165072, 0.000006
0.516746, 1.255981, 0.000014
-1.550239, 0.287081, 0.995351
2.698565, -0.586124, 0.348836
-1.818182, -0.909091, 0.000013
2.736842, 2.045455, 0.000013
0.133971, 2.224880, 0.000024
2.602871, 0.143541, 0.000023
-2.755981, -0.538278, 0.999091
-2.124402, 0.562201, 0.000151
0.133971, 1.985646, 0.000022
2.909091, -1.602871, 0.216591
-2.430622, 0.622010, 0.000132
2.105263, 2.141148, 0.000013
-0.095694, -2.021531, 0.000017
1.799043, 1.566986, 0.000013
-3.846890, -0.968900, 0.000055
0.210526, 0.610048, 0.000388
2.411483, 1.674641, 0.000013
3.215311, -2.392344, 0.000029
-3.808612, 2.200957, 0.000011
3.004785, 1.877990, 0.000016
-2.315789, -1.758373, 0.000007
-2.545455, -2.129187, 0.000005
2.641148, 0.083732, 0.000016
2.928230, -1.291866, 0.996850
1.148325, 2.069378, 0.000014
-0.861244, -1.889952, 0.000005
1.933014, 1.866029, 0.000013
-1.186603, 0.346890, 0.000005
0.459330, 2.284689, 0.000015
-1.760766, 2.488038, 0.000013
1.837321, -1.351675, 0.000005
-2.028708, -1.614833, 0.000005
-3.406699, 2.380383, 0.000013
2.047847, -2.248804, 0.000004
-2.047847, -2.105263, 0.000004
1.416268, -2.476077, 0.000012
0.803828, 1.363636, 0.000014
0.459330, -0.334928, 0.997412
2.296651, -0.514354, 0.930869
-3.540670, 0.263158, 0.000181
2.468900, -0.023923, 0.000023
-2.162679, 0.992823, 0.000097
-0.057416, -1.040670, 0.000010
1.799043, -2.368421, 0.000009
-2.411483, 0.454545, 0.000012
-2.373206, 0.992823, 0.000102
0.727273, 0.897129, 0.000014
3.751196, 0.203349, 0.000001
1.473684, 0.334928, 0.485444
0.267943, -1.399522, 0.000026
-2.564593, -2.272727, 0.000005
-3.808612, -0.119617, 0.000023
3.157895, -1.064593, 0.990539
-1.569378, -0.729665, 0.000023
3.942584, -0.227273, 0.000002
3.425837, 2.141148, 0.000016
1.090909, 2.177033, 0.000014
-0.401914, -1.555024, 0.000024
-0.899522, 0.454545, 0.000530
-3.043062, -0.478469, 0.987488
0.248804, 0.322967, 0.000403
-1.282297, -2.105263, 0.000004
1.684211, -0.992823, 0.000004
2.717703, 2.344498, 0.000013
3.502392, -2.177033, 0.000037
3.081340, -0.155502, 0.999101
1.397129, 1.698565, 0.000014
1.741627, -1.016746, 0.000004
-0.976077, 0.944976, 0.000036
-3.693780, -0.861244, 0.000060
-0.727273, 2.356459, 0.000040
3.617225, 0.251196, 0.000001
2.832536, 0.454545, 0.710030
-0.976077, 1.578947, 0.000036
-1.875598, 0.095694, 0.999419
1.856459, 0.263158, 0.000491
0.555024, -0.454545, 0.994782
2.679426, -0.382775, 0.000006
-3.674641, -2.452153, 0.000015
3.483254, 2.141148, 0.000015
2.181818, -0.107656, 0.800178
-3.349282, -0.717703, 0.000100
1.090909, 1.303828, 0.000013
1.205742, 0.478469, 0.909749
1.684211, -1.160287, 0.000002
-2.889952, -0.107656, 0.000078
-3.483254, 1.686603, 0.000014
0.899522, 1.674641, 0.000014
1.645933, 1.327751, 0.000013
3.425837, 1.447368, 0.000065
0.937799, 0.131579, 0.000400
1.492823, -2.488038, 0.000012
2.507177, -2.117225, 0.000017
-3.808612, 2.045455, 0.000011
-2.622010, 0.992823, 0.068515
2.315789, -0.980861, 0.000064
3.808612, -1.387560, 0.000023
-3.655502, 1.866029, 0.000013
-0.459330, -0.645933, 0.000012
-3.712919, -2.428230, 0.000017
0.555024, 2.392344, 0.000015
-2.392344, 0.968900, 0.000085
-3.655502, 2.033493, 0.000010
-3.444976, 1.004785, 0.000004
-0.076555, -1.483254, 0.000030
-2.009569, -2.452153, 0.000004
1.607656, 1.435407, 0.000013
2.105263, 0.598086, 0.000388
3.617225, 0.035885, 0.000001
1.856459, -1.064593, 0.000184
-3.961722, 1.375598, 0.000003
-0.976077, -0.167464, 0.000050
3.215311, 0.968900, 0.000001
3.387560, -0.956938, 0.000563
-0.899522, -1.997608, 0.000005
2.009569, 1.818182, 0.000013
1.454545, -0.741627, 0.082508
-0.995215, -1.160287, 0.000004
-0.669856, 0.729665, 0.000044
-3.311005, -0.717703, 0.000111
0.612440, 0.035885, 0.675530
3.349282, -1.806220, 0.000070
1.148325, 2.105263, 0.000014
3.387560, -0.897129, 0.001220
-3.406699, 2.141148, 0.000011
-0.153110, 1.291866, 0.000036
0.937799, -2.057416, 0.000014
1.090909, -1.638756, 0.000013
-1.856459, -1.447368, 0.000005
-2.220096, -1.806220, 0.000005
-0.746411, 0.897129, 0.000033
1.071770, 0.322967, 0.990954
0.727273, -0.789474, 0.999091
0.555024, 0.526316, 0.632954
0.267943, 1.566986, 0.000017
1.933014, 0.191388, 0.260844
-1.856459, 2.117225, 0.000015
3.502392, -0.753589, 0.000065
0.535885, -0.239234, 0.938654
-3.578947, -1.519139, 0.000038
-3.100478, 1.806220, 0.000009
0.306220, -1.758373, 0.000018
-1.358852, -0.322967, 0.506174
1.301435, -0.478469, 0.992440
3.674641, -2.153110, 0.000040
-3.904306, -0.239234, 0.000028
1.894737, 2.464115, 0.000013
1.971292, 0.717703, 0.000095
-0.842105, 0.801435, 0.000041
2.086124, -1.351675, 0.991455
-0.555024, 1.267943, 0.000042
-0.038278, -2.236842, 0.000016
-3.368421, -2.392344, 0.000010
-2.373206, 0.059809, 0.000115
0.267943, 2.392344, 0.000019
-0.497608, 1.387560, 0.000074
1.971292, -2.284689, 0.000005
2.028708, 1.758373, 0.000013
-0.765550, -1.483254, 0.000004
2.334928, -0.382775, 0.000097
3.636364, 0.610048, 0.000006
-3.502392, -1.435407, 0.000039
3.712919, 0.059809, 0.000001
3.100478, 2.153110, 0.000014
-1.722488, 0.442584, 0.000030
-3.215311, 1.531100, 0.000012
2.870813, -2.236842, 0.000025
-1.588517, 1.734450, 0.000020
3.138756, 1.590909, 0.000024
0.535885, -2.392344, 0.000015
1.224880, -1.889952, 0.000013
1.473684, 2.416268, 0.000014
3.827751, -1.220096, 0.000016
3.846890, 1.818182, 0.000087
-2.813397, 0.921053, 0.801156
-0.918660, -2.404306, 0.000007
1.454545, 2.153110, 0.000014
-1.129187, -2.200957, 0.000004
3.272727, -0.203349, 0.923647
-2.430622, -1.244019, 0.000021
-3.655502, -1.734450, 0.000034
-1.913876, -2.380383, 0.000004
2.851675, -0.167464, 0.000011
-2.813397, 1.734450, 0.000008
0.861244, 0.992823, 0.000013
-0.593301, -0.251196, 0.999342
0.535885, -0.562201, 0.999273
-3.846890, -0.933014, 0.000056
2.813397, -1.590909, 0.943627
-2.143541, -2.308612, 0.000004
-1.052632, 1.722488, 0.000039
3.655502, 1.782297, 0.000023
-2.258373, -2.488038, 0.000004
-0.248804, 2.272727, 0.000036
2.755981, -2.212919, 0.000025
-0.746411, -1.040670, 0.000005
-1.894737, 1.004785, 0.140694
1.014354, -2.105263, 0.000014
0.459330, -1.459330, 0.000021
0.229665, -0.107656, 0.992442
0.382775, 0.382775, 0.459216
3.904306, 2.476077, 0.000013
0.784689, 0.059809, 0.180459
-3.138756, -0.992823, 0.000057
1.167464, 0.861244, 0.000014
-2.009569, 2.284689, 0.000014
-3.521531, -2.141148, 0.000022
0.172249, 2.428230, 0.000023
3.406699, 1.291866, 0.000001
-2.162679, -0.849282, 0.872423
-1.550239, 1.566986, 0.000021
-1.588517, 0.514354, 0.000070
-3.846890, 1.208134, 0.000002
-3.732057, -0.968900, 0.000056
-2.162679, 0.155502, 0.696544
2.488038, -0.095694, 0.000019
1.607656, 2.033493, 0.000014
-3.732057, -1.303828, 0.000047
0.956938, -1.758373, 0.000015
-2.143541, 0.789474, 0.000112
-3.425837, -1.746411, 0.000029
3.846890, -0.861244, 0.000027
-1.473684, -1.387560, 0.000004
-2.832536, -2.368421, 0.000005
0.995215, -1.794258, 0.000014
2.258373, -0.693780, 0.997666
0.114833, -0.849282, 0.000006
-3.062201, 2.105263, 0.000012
2.794258, -0.394737, 0.000013
-0.765550, 1.411483, 0.000039
0.842105, 1.196172, 0.000013
-1.454545, 1.399522, 0.000026
-0.210526, 1.208134, 0.000042
1.703349, -1.722488, 0.000004
0.937799, -1.339713, 0.000012
1.626794, -0.251196, 0.018604
-2.947368, 2.464115, 0.000014
3.138756, -2.165072, 0.000032
3.177033, 0.263158, 0.998280
3.846890, -0.753589, 0.000023
0.612440, 2.224880, 0.000014
2.143541, 0.370813, 0.994490
-1.626794, -2.188995, 0.000004
-0.363636, 0.657895, 0.000070
0.210526, 1.734450, 0.000019
0.631579, 1.949761, 0.000014
0.401914, 2.332536, 0.000016
2.832536, 1.040670, 0.000036
1.416268, 0.442584, 0.061313
1.990431, 1.734450, 0.000013
-3.272727, -1.411483, 0.000034
0.325359, 1.602871, 0.000016
2.698565, -2.177033, 0.000025
-2.889952, 0.777512, 0.011507
1.110048, -2.344498, 0.000013
0.440191, -2.440191, 0.000015
-2.717703, 1.806220, 0.000009
-1.148325, 0.586124, 0.000004
-0.038278, 1.363636, 0.000031
-3.598086, 2.356459, 0.000012
-0.899522, 2.308612, 0.000045
-3.387560, -1.674641, 0.000030
-0.497608, -2.308612, 0.000014
-3.617225, -0.717703, 0.000067
0.172249, 2.440191, 0.000023
-0.650718, 2.320574, 0.000040
3.272727, 2.416268, 0.000014
-3.866029, -1.686603, 0.000038
1.416268, -2.452153, 0.000012
-3.272727, 0.849282, 0.375229
3.521531, -1.459330, 0.000049
1.837321, -1.184211, 0.000045
1.799043, 0.729665, 0.000052
-1.722488, 1.267943, 0.848462
-2.200957, 0.418660, 0.000010
-0.688995, 0.035885, 0.999396
3.732057, 2.476077, 0.000014
0.306220, -0.083732, 0.999050
2.660287, -1.937799, 0.000029
-0.248804, 1.208134, 0.000051
-3.291866, -0.669856, 0.000144
-1.971292, -0.921053, 0.000152
-1.282297, 1.411483, 0.000032
-3.904306, 0.035885, 0.000014
-1.416268, 0.023923, 0.998967
1.167464, 1.686603, 0.000014
1.894737, -1.016746, 0.001803
0.497608, -0.418660, 0.997823
-0.114833, 0.514354, 0.998837
-1.186603, -0.358852, 0.000042
0.210526, 1.686603, 0.000019
-2.392344, 1.303828, 0.999013
2.009569, 2.392344, 0.000013
-1.645933, 2.260766, 0.000019
-3.617225, 1.052632, 0.000002
-1.818182, -2.476077, 0.000004
3.330144, 0.059809, 0.182935
2.775120, -2.320574, 0.000025
-1.416268, -1.758373, 0.000004
-2.736842, -2.380383, 0.000005
0.803828, 0.586124, 0.282153
3.578947, -1.519139, 0.000043
3.157895, -1.877990, 0.000050
1.358852, 1.483254, 0.000013
-3.712919, -0.705742, 0.000063
-0.191388, 0.801435, 0.000111
-2.679426, -0.430622, 0.737469
3.617225, 2.392344, 0.000014
-2.258373, -0.191388, 0.000018
1.090909, -1.674641, 0.000014
-0.822967, -2.296651, 0.000009
-0.956938, 2.488038, 0.000044
1.186603, -0.023923, 0.999465
-2.105263, 0.610048, 0.000317
2.162679, 2.200957, 0.000013
-1.377990, -0.538278, 0.000046
0.421053, -2.177033, 0.000016
-2.622010, 0.047847, 0.000015
-0.765550, 1.818182, 0.000080
-0.325359, 1.291866, 0.000062
3.234450, 2.081340, 0.000016
-1.531100, 1.877990, 0.000024
2.124402, 2.296651, 0.000013
-1.320574, -1.614833, 0.000004
0.057416, -2.308612, 0.000016
2.086124, -1.614833, 0.000008
1.531100, 1.435407, 0.000013
3.004785, 0.239234, 0.999076
-2.622010, -1.375598, 0.000022
1.186603, 0.191388, 0.223580
0.612440, 1.614833, 0.000014
2.909091, 0.777512, 0.000001
-2.105263, 2.248804, 0.000013
3.980861, -0.837321, 0.000025
0.306220, -1.220096, 0.000041
-3.808612, 1.112440, 0.000001
-1.454545, 1.136364, 0.000178
1.913876, 0.538278, 0.000084
-1.875598, -0.119617, 0.000039
-1.148325, 1.949761, 0.000046
3.980861, 0.263158, 0.000001
-3.559809, -0.334928, 0.000072
-1.435407, -0.299043, 0.998864
3.387560, 2.224880, 0.000015
-3.598086, -1.722488, 0.000033
-3.636364, 0.119617, 0.000028
-0.440191, -1.495215, 0.000025
-0.076555, -2.033493, 0.000017
3.177033, -2.476077, 0.000027
1.224880, 0.992823, 0.000013
-2.488038, -1.949761, 0.000006
3.081340, -1.806220, 0.000066
-1.110048, -0.167464, 0.000074
1.090909, 0.370813, 0.999285
3.444976, -1.315789, 0.000220
2.775120, -2.260766, 0.000025
1.875598, 1.244019, 0.000013
-3.272727, 2.129187, 0.000012
3.521531, 1.949761, 0.000015
1.071770, -0.717703, 0.999002
2.066986, 0.777512, 0.000051
-0.229665, 0.741627, 0.000106
0.899522, 2.117225, 0.000014
3.827751, 2.320574, 0.000013
3.980861, -0.083732, 0.000001
1.492823, 0.071770, 0.997429
0.803828, -1.004785, 0.000009
2.009569, -0.370813, 0.997787
3.751196, -1.925837, 0.000061
-0.612440, -0.825359, 0.988940
0.803828, -1.985646, 0.000015
3.693780, -2.320574, 0.000036
-3.062201, 1.997608, 0.000011
-3.598086, 1.877990, 0.000011
0.382775, -1.638756, 0.000018
3.406699, 0.119617, 0.000012
-0.708134, 0.645933, 0.000071
0.631579, -0.741627, 0.999473
-3.598086, 0.861244, 0.000001
-1.110048, -1.291866, 0.000003
-3.272727, -0.418660, 0.006330
3.942584, -0.598086, 0.000013
-3.712919, -0.382775, 0.000051
-3.904306, -1.686603, 0.000039
-0.688995, -0.550239, 0.999290
-3.387560, -0.909091, 0.000066
2.909091, 0.765550, 0.000001
-2.985646, 0.514354, 0.000178
0.708134, -1.363636, 0.000020
-3.578947, -0.873206, 0.000062
1.033493, -0.538278, 0.000271
3.253589, 1.973684, 0.000017
3.291866, 1.877990, 0.000018
-3.253589, -1.794258, 0.000024
-0.995215, -0.203349, 0.000045
1.129187, -1.064593, 0.000004
1.416268, 1.758373, 0.000014
-2.086124, -0.717703, 0.999109
-2.392344, -1.830144, 0.000006
-2.449761, -0.358852, 0.000016
1.148325, 1.184211, 0.000013
2.985646, 2.129187, 0.000014
-2.468900, 0.131579, 0.000030
3.808612, -0.562201, 0.000011
1.511962, 1.555024, 0.000013
-3.904306, 1.662679, 0.000009
-2.277512, -1.758373, 0.000006
-3.004785, -1.555024, 0.000023
-0.593301, 0.992823, 0.000033
3.540670, -1.088517, 0.000023
-1.894737, 1.650718, 0.000013
2.775120, -0.801435, 0.939269
0.746411, -1.411483, 0.000019
-1.282297, -1.327751, 0.000005
-0.861244, -0.861244, 0.000484
-0.516746, 1.842105, 0.000042
-1.665072, 1.423445, 0.000019
-3.808612, -1.124402, 0.000052
1.818182, -2.069378, 0.000004
-0.478469, 0.550239, 0.193586
0.019139, 2.404306, 0.000030
3.732057, -2.129187, 0.000042
3.578947, 1.363636, 0.000001
-3.942584, -0.275120, 0.000030
-0.363636, -0.502392, 0.000005
-3.770335, 0.107656, 0.000018
-2.277512, 1.566986, 0.000010
1.052632, -2.129187, 0.000014
2.966507, 0.944976, 0.000022
2.717703, 0.944976, 0.000041
3.827751, 2.440191, 0.000013
-3.157895, -0.669856, 0.000395
3.502392, 0.155502, 0.000001
2.239234, 0.466507, 0.993267
3.655502, 2.069378, 0.000014
-1.933014, -2.045455, 0.000004
3.655502, -0.478469, 0.000010
-2.966507, -0.765550, 0.000731
-2.334928, -0.861244, 0.580984
-2.047847, -2.165072, 0.000004
-1.875598, -2.021531, 0.000004
1.416268, 1.411483, 0.000013
0.306220, -0.526316, 0.994934
-2.851675, 0.382775, 0.000028
-1.875598, 1.818182, 0.000013
-0.478469, 0.956938, 0.000035
3.923445, -0.047847, 0.000001
3.215311, 0.801435, 0.000001
-0.382775, 2.165072, 0.000037
-3.636364, -1.830144, 0.000031
-1.703349, 2.200957, 0.000018
2.181818, 1.076555, 0.000019
-0.803828, -2.272727, 0.000010
-1.071770, 1.064593, 0.000035
-0.229665, -1.686603, 0.000021
-2.985646, -2.260766, 0.000006
-0.497608, 0.765550, 0.000039
-0.497608, -1.854067, 0.000015
0.803828, 1.602871, 0.000014
1.626794, 1.626794, 0.000013
2.526316, 1.148325, 0.000027
1.454545, 1.722488, 0.000014
-3.272727, -2.380383, 0.000008
0.784689, 1.519139, 0.000014
2.775120, -1.961722, 0.000031
3.081340, 0.299043, 0.999176
-3.368421, 1.447368, 0.000012
-3.598086, 0.346890, 0.000066
-2.564593, 0.011962, 0.000017
3.866029, -0.765550, 0.000023
1.014354, 1.196172, 0.000013
1.377990, -1.184211, 0.000002
-1.741627, 0.909091, 0.164395
1.320574, 0.275120, 0.999195
-1.205742, 0.478469, 0.000004
-0.325359, 0.095694, 0.000200
1.684211, 0.574163, 0.000115
-3.904306, 0.239234, 0.000015
1.626794, 2.236842, 0.000014
-0.229665, -0.622010, 0.000005
1.416268, 1.387560, 0.000013
-0.133971, -0.191388, 0.000005
-0.133971, 1.387560, 0.000034
0.727273, -1.578947, 0.000017
1.760766, -2.332536, 0.000010
2.545455, -1.423445, 0.997100
0.019139, 1.435407, 0.000027
-1.894737, 0.143541, 0.999517
-3.023923, -0.885167, 0.000089
-0.153110, 0.155502, 0.000294
3.483254, 0.873206, 0.000001
2.717703, 0.837321, 0.000061
-1.684211, 0.956938, 0.997952
2.488038, 1.543062, 0.000014
3.693780, 2.332536, 0.000014
-3.693780, 1.543062, 0.000009
-1.703349, 0.789474, 0.000119
1.110048, 1.363636, 0.000013
-3.502392, 2.344498, 0.000012
-3.119617, 0.490431, 0.994890
3.732057, -0.251196, 0.000001
-3.808612, -1.543062, 0.000041
0.612440, -2.141148, 0.000015
3.961722, -0.562201, 0.000011
-2.028708, 1.854067, 0.000012
-2.545455, -0.263158, 0.000014
3.081340, -2.416268, 0.000026
3.196172, -2.236842, 0.000031
-1.090909, -2.033493, 0.000003
3.004785, -0.442584, 0.996645
3.980861, 0.311005, 0.000001
-1.894737, -0.418660, 0.535349
-2.679426, -2.272727, 0.000005
-0.363636, 0.478469, 0.976450
-2.028708, -2.093301, 0.000004
-3.521531, -2.500000, 0.000010
3.904306, 1.447368, 0.000001
0.555024, 1.566986, 0.000014
-1.952153, -1.160287, 0.000004
-1.263158, 0.801435, 0.005112
1.339713, -0.370813, 0.356929
3.368421, 0.394737, 0.012587
3.253589, 0.059809, 0.987524
3.062201, 1.710526, 0.000020
2.794258, 0.358852, 0.967957
-1.033493, 1.387560, 0.000032
0.593301, -1.650718, 0.000017
-3.502392, 0.430622, 0.000264
-0.669856, -1.363636, 0.000009
-2.468900, -1.770335, 0.000008
-2.641148, 2.320574, 0.000013
-1.837321, 0.837321, 0.000051
-3.081340, 2.464115, 0.000014
0.746411, 1.184211, 0.000013
-1.263158, 2.069378, 0.000046
1.416268, -1.842105, 0.000009
-2.468900, -2.464115, 0.000004
-0.842105, -2.380383, 0.000009
-0.899522, 0.430622, 0.000288
1.703349, 0.179426, 0.001373
-1.990431, 1.913876, 0.000012
0.038278, 2.141148, 0.000027
-1.339713, 1.949761, 0.000035
1.377990, 1.997608, 0.000014
-0.248804, 0.933014, 0.000076
3.444976, -1.196172, 0.000192
-0.727273, 1.052632, 0.000032
-3.961722, -0.801435, 0.000056
-0.421053, -2.105263, 0.000015
2.392344, 0.011962, 0.000028
0.555024, 2.452153, 0.000015
2.200957, 2.368421, 0.000013
-3.598086, -1.901914, 0.000029
-1.224880, -0.227273, 0.001400
0.459330, -0.645933, 0.999439
-0.899522, 1.578947, 0.000039
-1.550239, -0.382775, 0.999084
0.267943, -1.854067, 0.000017
2.794258, -0.227273, 0.000007
-1.722488, -0.143541, 0.001077
1.665072, -1.495215, 0.000003
0.880383, -0.251196, 0.005097
-3.885167, -0.813397, 0.000057
0.076555, -0.801435, 0.000005
1.971292, 2.416268, 0.000013
3.578947, 1.854067, 0.000013
-2.526316, -1.483254, 0.000018
0.631579, -1.830144, 0.000016
0.688995, -0.753589, 0.999373
-1.913876, -0.179426, 0.000027
-3.942584, 0.586124, 0.000028
2.545455, -1.196172, 0.000031
-2.717703, 0.406699, 0.000017
-2.641148, -0.633971, 0.999140
-0.593301, 0.717703, 0.000044
0.688995, 2.332536, 0.000014
0.688995, 0.514354, 0.995312
-3.693780, 2.081340, 0.000010
1.492823, -0.729665, 0.014643
-3.598086, 1.148325, 0.000003
-0.267943, 2.332536, 0.000036
0.937799, 1.686603, 0.000014
0.076555, -0.155502, 0.000007
-0.172249, -1.076555, 0.000012
-2.985646, 2.129187, 0.000012
-0.918660, 1.913876, 0.000077
-0.095694, 1.363636, 0.000033
-1.244019, -0.633971, 0.000005
2.985646, -1.459330, 0.998115
2.947368, 2.248804, 0.000014
1.760766, 1.758373, 0.000013
-3.540670, -1.279904, 0.000045
-2.047847, -0.035885, 0.034936
-1.090909, 0.035885, 0.000263
2.411483, -0.645933, 0.999262
-0.382775, -1.806220, 0.000017
-3.023923, -0.227273, 0.998762
-2.066986, -2.045455, 0.000004
-3.483254, -0.598086, 0.000092
0.459330, -1.507177, 0.000020
-0.459330, 0.334928, 0.999473
1.282297, -1.698565, 0.000009
1.760766, 0.550239, 0.000096
1.856459, 1.244019, 0.000013
3.425837, -0.944976, 0.000116
-3.617225, 0.382775, 0.000055
3.138756, 0.167464, 0.999135
-2.411483, -2.224880, 0.000004
0.880383, 1.997608, 0.000014
-3.521531, 2.260766, 0.000012
-0.822967, 2.188995, 0.000045
3.349282, -2.141148, 0.000036
-2.507177, 0.418660, 0.000013
-0.574163, 1.543062, 0.000081
-0.057416, 0.322967, 0.495367
1.760766, 2.380383, 0.000013
-2.564593, -1.746411, 0.000009
-2.794258, -0.622010, 0.998850
2.755981, -1.267943, 0.082319
-1.818182, -1.626794, 0.000004
-0.497608, 0.992823, 0.000035
-3.483254, -0.622010, 0.000089
2.296651, -1.901914, 0.000007
3.425837, 2.392344, 0.000015
-0.937799, 1.435407, 0.000034
-2.143541, 0.909091, 0.000048
-4.000000, -0.155502, 0.000021
-1.722488, 0.203349, 0.999566
-1.703349, -1.399522, 0.000004
2.143541, -0.777512, 0.446012
3.330144, 1.208134, 0.000001
-2.985646, 0.933014, 0.999435
3.827751, 2.105263, 0.000013
-3.291866, -0.777512, 0.000096
-2.851675, 0.000000, 0.000017
0.995215, -0.992823, 0.000123
2.622010, -2.105263, 0.000025
2.641148, -1.291866, 0.021113
1.473684, 1.686603, 0.000013
-1.933014, -1.734450, 0.000004
3.196172, 0.765550, 0.000002
-2.507177, 1.614833, 0.000007
-1.014354, 2.105263, 0.000086
-2.334928, 1.937799, 0.000011
-3.502392, -0.873206, 0.000065
-1.377990, -1.387560, 0.000004
3.062201, 1.901914, 0.000016
1.990431, 0.801435, 0.000037
-2.641148, -0.885167, 0.000576
0.976077, 0.956938, 0.000013
-3.693780, -1.495215, 0.000041
-1.511962, -0.490431, 0.997366
1.607656, -0.586124, 0.000304
-0.937799, -1.327751, 0.000003
-0.459330, 0.693780, 0.000051
0.727273, 2.440191, 0.000014
-2.889952, -1.590909, 0.000020
2.966507, -0.669856, 0.965855
1.205742, 1.889952, 0.000014
-3.540670, -2.069378, 0.000024
1.110048, 2.284689, 0.000014
-2.985646, 1.710526, 0.000008
0.593301, -0.179426, 0.999596
-3.732057, -0.358852, 0.000047
-3.406699, 1.244019, 0.000008
-3.712919, -0.215311, 0.000033
1.952153, 0.681818, 0.000209
1.511962, -0.873206, 0.000020
0.133971, -0.753589, 0.000006
1.263158, 0.813397, 0.000015
1.971292, 1.124402, 0.000014
3.502392, 0.430622, 0.000011
2.794258, -1.638756, 0.262840
-3.004785, -2.296651, 0.000006
-0.497608, 1.507177, 0.000075
-2.009569, -0.251196, 0.000023
0.918660, 1.782297, 0.000014
-0.114833, 1.698565, 0.000032
-0.803828, -0.275120, 0.964539
-0.937799, -1.555024, 0.000004
2.583732, 0.370813, 0.998871
-0.784689, -1.303828, 0.000003
2.794258, 1.937799, 0.000014
0.478469, -1.483254, 0.000020
0.076555, -1.698565, 0.000020
-0.516746, -2.476077, 0.000013
-2.047847, 1.877990, 0.000012
3.234450, -0.011962, 0.996898
2.813397, 0.669856, 0.000002
0.172249, 0.167464, 0.000008
2.507177, 0.921053, 0.000043
-3.789474, 2.105263, 0.000011
0.478469, 0.346890, 0.894105
-3.540670, -1.327751, 0.000044
0.956938, 2.236842, 0.000014
-1.913876, 0.011962, 0.730785
1.110048, 0.095694, 0.004186
3.215311, 1.076555, 0.000001
3.559809, -0.873206, 0.000038
-2.220096, -1.937799, 0.000005
-3.789474, -1.937799, 0.000031
-1.626794, -2.320574, 0.000004
-2.622010, 0.514354, 0.000012
2.411483, 0.454545, 0.999173
-1.071770, -0.430622, 0.000114
